4, -0.77395916, 1.3033211, -0.27783275, -0.0005520426, 3.688255, 0.8788496, -0.008350871, -0.008336505
4, -0.7739608, 1.3013726, -0.2765243, -0.00052958634, 3.6888654, 0.87916857, -0.008343235, -0.008326325
4, -0.77396286, 1.2994078, -0.27520877, -0.00051571993, 3.6895065, 0.8796844, -0.008351391, -0.00834173
4, -0.77396435, 1.2974275, -0.27388752, -0.0004978054, 3.6901414, 0.88008946, -0.008335188, -0.008317696
4, -0.7739657, 1.295433, -0.2725619, -0.00048035555, 3.6907845, 0.88041586, -0.008335929, -0.00832071
4, -0.7739674, 1.2934237, -0.27123135, -0.0004686858, 3.6914525, 0.88079774, -0.00833579, -0.0083244145
4, -0.77396894, 1.2914007, -0.26989666, -0.00045795785, 3.6921434, 0.88105124, -0.008325982, -0.008314757
4, -0.77397066, 1.2893639, -0.2685574, -0.00045135105, 3.6928482, 0.88145715, -0.008333717, -0.008326568
4, -0.773972, 1.2873151, -0.26721558, -0.00043930815, 3.6935375, 0.8817782, -0.008321115, -0.008303678
4, -0.77397335, 1.2852533, -0.26587117, -0.0004275797, 3.694236, 0.8820387, -0.008321367, -0.008307859
4, -0.7739746, 1.2831802, -0.2645246, -0.00041723732, 3.694945, 0.88233376, -0.008320732, -0.008307664
4, -0.77397573, 1.281096, -0.2631763, -0.0004041312, 3.6956522, 0.8824774, -0.008312361, -0.008298384
4, -0.77397716, 1.2790011, -0.26182625, -0.0004005778, 3.6963937, 0.8828283, -0.0083235195, -0.008314977
4, -0.77397853, 1.2768965, -0.26047507, -0.00039496543, 3.6971445, 0.8831316, -0.008307533, -0.008291494
4, -0.77397954, 1.2747817, -0.25912362, -0.0003853269, 3.6978853, 0.8833135, -0.008304903, -0.0082917055
4, -0.77398074, 1.2726579, -0.257772, -0.0003791366, 3.6986415, 0.8835556, -0.00830836, -0.0082974825
4, -0.77398175, 1.2705251, -0.25642076, -0.0003721104, 3.6994064, 0.88374966, -0.008300754, -0.008286427
4, -0.77398276, 1.2683841, -0.25506982, -0.00036586347, 3.7001781, 0.88393795, -0.00830017, -0.008289642
4, -0.7739835, 1.2662357, -0.2537203, -0.00035945402, 3.7009645, 0.8840164, -0.008294638, -0.008280277
4, -0.77398384, 1.26408, -0.2523717, -0.00035821617, 3.7017696, 0.88426846, -0.008302595, -0.008294672
4, -0.77398473, 1.2619175, -0.2510245, -0.0003537536, 3.702571, 0.8844669, -0.008290301, -0.008274876
4, -0.77398473, 1.2597499, -0.24968016, -0.0003479425, 3.7033737, 0.8845981, -0.008288831, -0.008277145
4, -0.773985, 1.257576, -0.24833795, -0.00034615834, 3.7041988, 0.8847737, -0.008289252, -0.008279256
4, -0.7739855, 1.2553977, -0.2469985, -0.00034647115, 3.7050447, 0.8849573, -0.008283635, -0.00827653
4, -0.77398604, 1.2532142, -0.24566227, -0.00034119954, 3.705869, 0.88508314, -0.0082810195, -0.008264782
4, -0.77398604, 1.2510271, -0.2443306, -0.0003373589, 3.7067065, 0.8851986, -0.008280604, -0.008268743
4, -0.7739861, 1.2488374, -0.2430029, -0.00033358167, 3.7075517, 0.88531494, -0.008277325, -0.008265386
4, -0.77398616, 1.246644, -0.24167985, -0.0003302896, 3.7084064, 0.88542765, -0.008274871, -0.008265298
4, -0.7739863, 1.2444482, -0.24036132, -0.00032883568, 3.7092745, 0.8855404, -0.008272576, -0.008261055
4, -0.77398646, 1.2422498, -0.23904741, -0.000329257, 3.7101583, 0.8856571, -0.0082702385, -0.008261758
4, -0.7739865, 1.2400512, -0.23773903, -0.00032466123, 3.711026, 0.88565695, -0.008266014, -0.0082479585
4, -0.77398664, 1.237852, -0.23643693, -0.00032462465, 3.7119095, 0.88582015, -0.008274398, -0.008264517
4, -0.7739867, 1.2356527, -0.23514077, -0.00032228668, 3.7127948, 0.88593715, -0.008261672, -0.008249529
4, -0.77398664, 1.2334536, -0.2338516, -0.00031924772, 3.7136872, 0.8859991, -0.008260494, -0.008247769
4, -0.77398676, 1.2312554, -0.23256858, -0.0003197093, 3.714596, 0.8861094, -0.008260577, -0.008251183
4, -0.77398694, 1.2290584, -0.23129246, -0.0003200042, 3.7155101, 0.88619596, -0.008255373, -0.008247282
4, -0.77398723, 1.2268621, -0.23002307, -0.00032231133, 3.7164383, 0.886289, -0.008254308, -0.008248245
4, -0.7739877, 1.2246691, -0.22876179, -0.00032255932, 3.7173636, 0.8863757, -0.008251986, -0.008239965
4, -0.7739878, 1.222479, -0.22750871, -0.00032220845, 3.71829, 0.8864448, -0.008249872, -0.008240654
4, -0.7739879, 1.2202919, -0.22626366, -0.00032274015, 3.7192266, 0.88651574, -0.008248233, -0.008237342
4, -0.77398795, 1.2181089, -0.22502705, -0.00032277245, 3.7201648, 0.8865856, -0.0082456665, -0.008237284
4, -0.7739883, 1.2159302, -0.22379932, -0.00032644844, 3.7211292, 0.88668174, -0.008243783, -0.008234813
4, -0.7739891, 1.213756, -0.22257923, -0.00032777863, 3.722081, 0.88673896, -0.008240129, -0.008230571
4, -0.7739892, 1.2115881, -0.22136918, -0.00032945216, 3.723037, 0.88680106, -0.008240137, -0.008233518
4, -0.7739892, 1.2094263, -0.22016928, -0.00033039655, 3.7239985, 0.8868682, -0.0082378555, -0.008227354
4, -0.77398926, 1.2072711, -0.21897906, -0.00033022143, 3.724959, 0.88691646, -0.008235289, -0.008227027
4, -0.77398926, 1.205123, -0.21779883, -0.00033011357, 3.725921, 0.8869699, -0.008234319, -0.00822411
4, -0.7739893, 1.2029823, -0.21662873, -0.00033067225, 3.7268844, 0.88702244, -0.008231934, -0.008224159
4, -0.77398944, 1.2008495, -0.21546891, -0.00033071477, 3.7278478, 0.88706803, -0.008230252, -0.008219086
4, -0.7739894, 1.1987256, -0.21432029, -0.00033011037, 3.7288103, 0.8871166, -0.008228698, -0.008220069
4, -0.77398944, 1.1966106, -0.21318267, -0.00033005327, 3.7297766, 0.8871587, -0.008226736, -0.008215602
4, -0.7739894, 1.1945056, -0.2120563, -0.0003278518, 3.7307425, 0.8871038, -0.008222903, -0.008210508
4, -0.77398956, 1.1924099, -0.2109411, -0.00033169083, 3.7317266, 0.887209, -0.008230405, -0.008225399
4, -0.77398974, 1.1903247, -0.20983711, -0.00033322876, 3.7327075, 0.88728774, -0.008220073, -0.008208323
4, -0.77398974, 1.1882509, -0.20874467, -0.0003319826, 3.7336762, 0.8872963, -0.008218176, -0.008208285
4, -0.77399004, 1.1861887, -0.2076642, -0.00033462563, 3.734662, 0.88735324, -0.008219485, -0.008212051
4, -0.7739903, 1.1841385, -0.20659526, -0.0003373213, 3.7356455, 0.8873977, -0.0082151415, -0.008207881
4, -0.77399045, 1.1821009, -0.20553854, -0.0003402915, 3.7366278, 0.8874435, -0.00821437, -0.008209228
4, -0.77399063, 1.1800762, -0.20449452, -0.0003414101, 3.7376058, 0.88748896, -0.008212797, -0.008202476
4, -0.77399063, 1.1780646, -0.20346282, -0.00034225633, 3.7385812, 0.8875246, -0.00821111, -0.008203226
4, -0.7739905, 1.176067, -0.20244378, -0.0003420375, 3.7395513, 0.88754976, -0.00820951, -0.008198673
4, -0.7739905, 1.1740841, -0.20143752, -0.00034268465, 3.7405212, 0.8875795, -0.008208253, -0.008199904
4, -0.7739906, 1.1721157, -0.20044377, -0.00034365145, 3.7414885, 0.8876082, -0.008206627, -0.0081966715
4, -0.77399063, 1.1701634, -0.19946374, -0.00034441528, 3.7424538, 0.8876378, -0.008205023, -0.0081972005
4, -0.77399063, 1.1682268, -0.1984965, -0.00034455984, 3.7434118, 0.8876669, -0.008203706, -0.008193684
4, -0.77399075, 1.1663063, -0.19754244, -0.0003454793, 3.744368, 0.8876963, -0.008202038, -0.008194116
4, -0.7739909, 1.1644022, -0.19660199, -0.00034674275, 3.745326, 0.8877208, -0.008200374, -0.00819068
4, -0.77399105, 1.1625146, -0.19567466, -0.0003487516, 3.7462833, 0.88774526, -0.008198899, -0.008191333
4, -0.7739909, 1.160645, -0.19476059, -0.00034916223, 3.7472284, 0.88777035, -0.008197663, -0.00818788
4, -0.77399087, 1.1587942, -0.19386083, -0.00034957135, 3.7481704, 0.8877921, -0.008196016, -0.0081883315
4, -0.7739909, 1.1569607, -0.19297475, -0.00035090547, 3.7491143, 0.8878139, -0.008194456, -0.008185382
4, -0.773991, 1.155146, -0.19210199, -0.0003524745, 3.750052, 0.8878425, -0.008193484, -0.008185251
4, -0.77399117, 1.1533511, -0.19124289, -0.00035511193, 3.7509878, 0.8878702, -0.008191618, -0.008185809
4, -0.7739912, 1.151576, -0.19039758, -0.00035678287, 3.751913, 0.8878932, -0.008190402, -0.008180811
4, -0.7739913, 1.1498212, -0.1895667, -0.00035853608, 3.7528381, 0.8879104, -0.008188742, -0.008181687
4, -0.77399135, 1.148087, -0.18874952, -0.000360068, 3.7537565, 0.88793576, -0.008188269, -0.008179247
4, -0.77399135, 1.1463734, -0.18794638, -0.00036220477, 3.7546656, 0.88795376, -0.008186701, -0.008178884
4, -0.7739914, 1.1446819, -0.18715723, -0.00036505147, 3.7555704, 0.8879832, -0.008185685, -0.008179951
4, -0.77399147, 1.1430118, -0.18638198, -0.00036550686, 3.7564566, 0.8880006, -0.0081840865, -0.008173338
4, -0.77399135, 1.1413642, -0.18562177, -0.00036518957, 3.7573316, 0.8880126, -0.008182855, -0.008174467
4, -0.7739912, 1.1397393, -0.18487611, -0.00036573823, 3.7582068, 0.8880297, -0.008181596, -0.008173161
4, -0.7739912, 1.1381369, -0.184144, -0.00036735678, 3.7590735, 0.88804847, -0.008180217, -0.008173072
4, -0.7739912, 1.1365583, -0.18342635, -0.00036960028, 3.759933, 0.8880744, -0.0081792055, -0.008173219
4, -0.7739913, 1.1350032, -0.18272282, -0.00037065294, 3.7607827, 0.8880957, -0.008177846, -0.008168356
4, -0.7739914, 1.1334714, -0.18203324, -0.00037223092, 3.761619, 0.8881143, -0.0081767, -0.008169205
4, -0.77399147, 1.1319644, -0.18135846, -0.000373893, 3.7624507, 0.8881406, -0.008175693, -0.0081698205
4, -0.77399147, 1.1304828, -0.18069749, -0.0003750433, 3.7632723, 0.88815796, -0.008174315, -0.008164872
4, -0.77399135, 1.129025, -0.18005098, -0.00037398934, 3.7640727, 0.88817, -0.00817347, -0.008164529
4, -0.7739912, 1.1275939, -0.17941909, -0.0003737139, 3.7648623, 0.8881842, -0.008172163, -0.008165456
4, -0.7739912, 1.1261885, -0.1788015, -0.00037483594, 3.7656465, 0.88819736, -0.008170873, -0.008162052
4, -0.7739913, 1.1248085, -0.17819804, -0.0003761666, 3.7664182, 0.8882121, -0.008169983, -0.008162144
4, -0.7739914, 1.1234554, -0.17760883, -0.00037814144, 3.7671793, 0.8882313, -0.008168747, -0.008162727
4, -0.7739915, 1.1221287, -0.17703354, -0.00037953735, 3.7679293, 0.8882477, -0.008167443, -0.008158813
4, -0.7739917, 1.1208291, -0.1764725, -0.00038391454, 3.768677, 0.8882839, -0.008166407, -0.008160143
4, -0.77399176, 1.1195568, -0.17592506, -0.0003859361, 3.7694018, 0.88829887, -0.008164382, -0.008157854
4, -0.77399164, 1.1183119, -0.1753923, -0.00038696086, 3.770108, 0.88830984, -0.008164338, -0.008159045
4, -0.7739916, 1.1170961, -0.17487416, -0.00038778878, 3.770803, 0.8883336, -0.008163654, -0.008155974
4, -0.77399164, 1.1159084, -0.17437018, -0.00039025035, 3.7714927, 0.8883498, -0.008162213, -0.008156118
4, -0.77399164, 1.1147486, -0.17387989, -0.00039197502, 3.772163, 0.88836515, -0.008161569, -0.008155781
4, -0.7739916, 1.113618, -0.17340393, -0.00039345364, 3.7728193, 0.8883796, -0.0081604635, -0.008152175
4, -0.7739916, 1.1125157, -0.17294186, -0.0003941204, 3.7734554, 0.88839513, -0.008159491, -0.008152479
4, -0.7739916, 1.1114433, -0.17249392, -0.0003948146, 3.7740731, 0.88841236, -0.008158767, -0.00815266
4, -0.7739919, 1.1103991, -0.17205976, -0.00040152844, 3.7747087, 0.8884042, -0.008176948, -0.008169355
4, -0.77399236, 1.1093844, -0.17163762, -0.00041592628, 3.7754016, 0.8874928, -0.008169409, -0.008169303
4, -0.77399325, 1.1083986, -0.17122683, -0.00043355126, 3.7760715, 0.88735366, -0.008173588, -0.00816481
4, -0.773994, 1.1074436, -0.17083007, -0.00043700467, 3.776656, 0.88731635, -0.008158991, -0.008142885
4, -0.7739945, 1.1065189, -0.17044853, -0.00044969082, 3.777263, 0.88737446, -0.008171446, -0.008166539
4, -0.77399504, 1.1056247, -0.17007959, -0.0004605867, 3.7778628, 0.8869823, -0.008164095, -0.008157384
4, -0.773996, 1.1047612, -0.16972327, -0.00047856418, 3.7784553, 0.8870835, -0.0081708245, -0.008161161
4, -0.7739968, 1.1039298, -0.16938202, -0.00048182975, 3.7789698, 0.88719374, -0.008156089, -0.008140644
4, -0.7739975, 1.1031299, -0.16905525, -0.00049590867, 3.77951, 0.8873736, -0.008168239, -0.008163274
4, -0.77399755, 1.1023613, -0.16874208, -0.0005101846, 3.7800002, 0.88762283, -0.00815994, -0.008147176
4, -0.77399784, 1.1016246, -0.16844219, -0.0005260194, 3.7805445, 0.8869131, -0.008167145, -0.008165989
4, -0.77399766, 1.1009196, -0.16815487, -0.00052636815, 3.7809892, 0.8867453, -0.008149922, -0.0081348615
4, -0.77399653, 1.1002482, -0.16788444, -0.00050867384, 3.7813277, 0.88650113, -0.008164435, -0.008138455
4, -0.77399695, 1.0996078, -0.16762832, -0.00051767903, 3.7817903, 0.88567966, -0.008165548, -0.008172554
4, -0.7739971, 1.0989996, -0.16738321, -0.00051938585, 3.7821803, 0.8855717, -0.008167617, -0.008160149
4, -0.77399683, 1.0984254, -0.1671535, -0.00051185134, 3.7825077, 0.88556486, -0.008143813, -0.008131466
4, -0.7739966, 1.0978832, -0.16693828, -0.00050899305, 3.7828267, 0.88560015, -0.00815741, -0.0081515
4, -0.77399665, 1.0973743, -0.16673586, -0.0005146365, 3.7831979, 0.88480693, -0.008154925, -0.008156689
5, -0.77399695, 1.096897, -0.16654529, -0.00051987864, 3.7835193, 0.88482386, -0.008158322, -0.008152624
5, -0.77399695, 1.0964537, -0.16636856, -0.00052171655, 3.7837982, 0.88495404, -0.008161368, -0.008155566
5, -0.7739973, 1.0960416, -0.16620438, -0.0005290736, 3.784121, 0.8842224, -0.008153374, -0.0081549445
5, -0.7739993, 1.0956585, -0.16604815, -0.0005400635, 3.7844021, 0.8843286, -0.0081562335, -0.008148629
5, -0.7740043, 1.0953033, -0.16589959, -0.0005490957, 3.7846553, 0.88458353, -0.008156604, -0.008151003
5, -0.7740129, 1.094973, -0.1657557, -0.00055088487, 3.7848585, 0.8848982, -0.0081491545, -0.0081398
5, -0.7740264, 1.0946633, -0.16561262, -0.00056428363, 3.7851338, 0.88429, -0.008151178, -0.008146857
5, -0.77404654, 1.09437, -0.16546468, -0.00057965785, 3.7853982, 0.88380486, -0.008154069, -0.008136467
5, -0.7740746, 1.0940927, -0.16531138, -0.0005968326, 3.785635, 0.8839083, -0.008152495, -0.008120991
5, -0.77410984, 1.09383, -0.16515304, -0.00060299673, 3.7857523, 0.88422155, -0.008146677, -0.008132168
5, -0.77415514, 1.0935782, -0.16498728, -0.00063687516, 3.7859614, 0.8846618, -0.008140473, -0.008097841
5, -0.77421105, 1.0933352, -0.1648075, -0.00065648684, 3.7861648, 0.88415605, -0.008151794, -0.008112378
5, -0.77427727, 1.0930995, -0.16461368, -0.0006667403, 3.7863083, 0.88390154, -0.008151806, -0.008109525
5, -0.7743541, 1.0928704, -0.16440718, -0.0006731982, 3.78639, 0.88418984, -0.008152483, -0.0081103025
5, -0.7744422, 1.0926467, -0.16418837, -0.00066131196, 3.7863557, 0.8845658, -0.008140623, -0.008125227
5, -0.7745449, 1.0924267, -0.1639534, -0.0006768068, 3.7864125, 0.88502496, -0.008134755, -0.008078902
5, -0.7746601, 1.092207, -0.16369788, -0.0006832167, 3.7864642, 0.8845428, -0.008148401, -0.008108685
5, -0.774788, 1.0919876, -0.1634223, -0.00068155036, 3.7864408, 0.8845972, -0.008149171, -0.008113363
5, -0.7749309, 1.0917675, -0.16312785, -0.00068099925, 3.7863798, 0.8850679, -0.00814812, -0.008114083
5, -0.7750868, 1.0915475, -0.16281527, -0.0006619255, 3.7862093, 0.88548636, -0.008135907, -0.00811925
5, -0.77525866, 1.0913255, -0.16248092, -0.0006628335, 3.7861109, 0.88598895, -0.008132861, -0.008076429
5, -0.77544475, 1.0910984, -0.16212179, -0.0006608616, 3.78601, 0.8856048, -0.008145767, -0.008115246
5, -0.77564645, 1.0908669, -0.16173819, -0.00065581285, 3.7858722, 0.88540643, -0.008144999, -0.008115624
5, -0.7758606, 1.0906328, -0.16133498, -0.00059114327, 3.7854557, 0.88407487, -0.008156913, -0.008127962
5, -0.77609235, 1.0903943, -0.16091189, -0.0005442682, 3.7851665, 0.8820287, -0.008173727, -0.008122002
5, -0.77633494, 1.0901549, -0.16046742, -0.0004168355, 3.7844765, 0.87950087, -0.00817472, -0.008102664
5, -0.7765978, 1.0899082, -0.16000137, -0.00037556805, 3.7842271, 0.87575954, -0.008150084, -0.008112451
5, -0.77687854, 1.0896469, -0.15949771, -0.00034579617, 3.7840414, 0.87244374, -0.008165319, -0.00810004
5, -0.7771757, 1.0893761, -0.15896279, -0.00030628286, 3.7837832, 0.8693604, -0.008157162, -0.008088571
5, -0.7774905, 1.0890964, -0.15840045, -0.0002751255, 3.783531, 0.86645234, -0.008171041, -0.008118651
5, -0.77782196, 1.0888077, -0.15781195, -0.00024187198, 3.7832363, 0.8640284, -0.008165071, -0.008106184
5, -0.7781712, 1.0885097, -0.1571961, -0.00021682066, 3.7829447, 0.8619444, -0.0081675835, -0.00811601
5, -0.77853775, 1.0882028, -0.15655161, -0.00019440574, 3.7826374, 0.8601107, -0.008170082, -0.008115378
5, -0.7789214, 1.0878861, -0.15587808, -0.000163031, 3.7822893, 0.85767955, -0.008168702, -0.00810719
5, -0.7793232, 1.0875589, -0.15517576, -0.0001439874, 3.7819731, 0.8555286, -0.008182471, -0.008112696
5, -0.7797419, 1.087222, -0.15444419, -0.000114834926, 3.7815669, 0.8536263, -0.008167623, -0.008102915
5, -0.78017896, 1.0868747, -0.15368539, -9.523886e-05, 3.7811708, 0.8519511, -0.008182209, -0.008127079
5, -0.7806339, 1.086518, -0.15289852, -6.7457484e-05, 3.7807271, 0.85009676, -0.008167985, -0.008107308
5, -0.78110766, 1.0861492, -0.15208308, -5.4901164e-05, 3.7803214, 0.8485461, -0.008188268, -0.008128408
5, -0.7815989, 1.0857707, -0.15123852, -3.1151758e-05, 3.7798345, 0.8472344, -0.008170312, -0.008107793
5, -0.78210896, 1.085381, -0.15036619, -1.6664562e-05, 3.77936, 0.8461087, -0.008184847, -0.008129567
5, -0.7826368, 1.084981, -0.14946565, 6.464342e-06, 3.7788277, 0.84496415, -0.008171503, -0.008111399
5, -0.78318346, 1.0845689, -0.14853655, 1.5942182e-05, 3.7783356, 0.8439664, -0.008190819, -0.008134136
5, -0.7837482, 1.0841469, -0.14757833, 3.472536e-05, 3.777772, 0.8432086, -0.00817422, -0.008113367
5, -0.78433144, 1.0837132, -0.14659259, 4.5914032e-05, 3.7772276, 0.84250885, -0.00818608, -0.008131989
5, -0.78493315, 1.0832683, -0.14557795, 6.3111205e-05, 3.7766278, 0.8418788, -0.0081759775, -0.008116746
5, -0.7855545, 1.0828117, -0.14453518, 6.948371e-05, 3.7760541, 0.8413934, -0.008191531, -0.0081354845
5, -0.7861941, 1.0823449, -0.14346436, 8.320646e-05, 3.7754207, 0.84111416, -0.00817956, -0.008120054
5, -0.78685224, 1.081867, -0.14236593, 9.004133e-05, 3.7748125, 0.84074455, -0.00818733, -0.008134707
5, -0.787529, 1.0813781, -0.14123936, 0.00010347073, 3.7741458, 0.8405738, -0.008181033, -0.008122546
5, -0.7882252, 1.0808771, -0.14008467, 0.000109343935, 3.7735016, 0.8403532, -0.0081903925, -0.00813708
5, -0.78893954, 1.0803636, -0.13890219, 0.000122009405, 3.772863, 0.8388392, -0.008181254, -0.008140195
5, -0.78967345, 1.0798398, -0.13769071, 0.00011598374, 3.7722082, 0.8393191, -0.008200772, -0.008116804
5, -0.79042584, 1.0793053, -0.13645224, 0.00012445536, 3.7714896, 0.8396438, -0.008177976, -0.008116973
5, -0.79119754, 1.0787596, -0.13518748, 0.00012861875, 3.7707636, 0.8398531, -0.008197764, -0.008144967
5, -0.7919885, 1.0782019, -0.13389474, 0.00011301121, 3.7700732, 0.84043837, -0.008192115, -0.008136277
5, -0.79279846, 1.0776337, -0.13257551, 0.000107208594, 3.769346, 0.84108907, -0.0081892125, -0.008135975
5, -0.79362756, 1.0770544, -0.13122839, 8.50633e-05, 3.7686348, 0.84186155, -0.00819377, -0.008140017
5, -0.794476, 1.0764642, -0.12985486, 7.7115656e-05, 3.767886, 0.8426672, -0.008192686, -0.008136309
5, -0.79534364, 1.0758643, -0.1284557, 7.253114e-05, 3.76712, 0.84348494, -0.008192746, -0.008138603
5, -0.7962305, 1.0752536, -0.12703088, 6.805097e-05, 3.7663457, 0.84433633, -0.008194036, -0.0081397435
5, -0.7971366, 1.0746323, -0.12558036, 6.537625e-05, 3.7655482, 0.84520555, -0.008194916, -0.008139434
5, -0.7980621, 1.0740014, -0.1241043, 6.2320636e-05, 3.7647343, 0.84609425, -0.0081951935, -0.008141157
5, -0.79900676, 1.0733598, -0.12260283, 6.0390037e-05, 3.7639043, 0.8470081, -0.008196302, -0.008141417
5, -0.79997057, 1.0727073, -0.12107653, 6.006368e-05, 3.7630517, 0.8479387, -0.008196819, -0.008142566
5, -0.80095375, 1.0720448, -0.1195245, 5.5267075e-05, 3.7621984, 0.8488997, -0.008197546, -0.008144023
5, -0.80195665, 1.0713725, -0.117947534, 5.0578143e-05, 3.761326, 0.8498862, -0.008198175, -0.008146053
5, -0.80297947, 1.0706899, -0.11634668, 4.6659254e-05, 3.7604396, 0.8508928, -0.008198922, -0.008144656
5, -0.80402136, 1.0699984, -0.114722185, 4.468935e-05, 3.7595322, 0.85191524, -0.008199427, -0.008144895
5, -0.80508286, 1.0692967, -0.1130742, 4.3793952e-05, 3.758601, 0.8529495, -0.008199803, -0.008145989
5, -0.8061641, 1.0685855, -0.11140247, 4.01825e-05, 3.7576675, 0.85401535, -0.008200826, -0.008147018
5, -0.80726415, 1.0678648, -0.10970768, 3.9245802e-05, 3.7567084, 0.855089, -0.008200679, -0.008146759
5, -0.80838484, 1.0671351, -0.1079892, 3.5093813e-05, 3.755746, 0.85620207, -0.008202484, -0.0081496
5, -0.809525, 1.0663952, -0.10624802, 3.1730135e-05, 3.7547686, 0.85733074, -0.008201563, -0.008148135
5, -0.81068486, 1.0656472, -0.10448456, 2.8174096e-05, 3.7537746, 0.8584809, -0.008202831, -0.00815056
5, -0.81186396, 1.0648901, -0.102699086, 2.4923816e-05, 3.7527673, 0.85965466, -0.0082035605, -0.008149434
5, -0.8130636, 1.0641234, -0.10089154, 2.1947202e-05, 3.7517405, 0.86083925, -0.008203414, -0.008149773
5, -0.8142827, 1.0633488, -0.09906288, 1.9469348e-05, 3.7507012, 0.86205053, -0.008204619, -0.008151081
5, -0.81552124, 1.0625657, -0.09721272, 1.5745158e-05, 3.749652, 0.86327875, -0.008204311, -0.008151236
5, -0.81678027, 1.0617738, -0.09534178, 1.3527529e-05, 3.7485852, 0.86453265, -0.0082052965, -0.008152199
5, -0.81805915, 1.0609734, -0.09345002, 1.07151445e-05, 3.7475073, 0.86580086, -0.008205291, -0.008152016
5, -0.81935835, 1.0601652, -0.091538645, 8.2353135e-06, 3.746416, 0.8670903, -0.008206056, -0.008152145
5, -0.8206773, 1.059349, -0.08960708, 5.5793566e-06, 3.7453141, 0.86839545, -0.008205764, -0.008152708
5, -0.8220157, 1.0585254, -0.08765584, 1.2273367e-06, 3.7442052, 0.86973184, -0.008206852, -0.008155802
5, -0.8233749, 1.0576943, -0.0856853, -2.2544568e-06, 3.7430785, 0.8710955, -0.00820739, -0.00815476
5, -0.8247538, 1.0568552, -0.08369561, -5.4914085e-06, 3.741943, 0.8724677, -0.00820685, -0.008153721
5, -0.8261534, 1.0560088, -0.08168732, -8.35255e-06, 3.7407906, 0.8738638, -0.008207687, -0.008156061
5, -0.8275727, 1.0551553, -0.0796605, -1.1980454e-05, 3.7396374, 0.87527525, -0.008207159, -0.008154934
5, -0.8290128, 1.0542946, -0.077615805, -1.5373846e-05, 3.738468, 0.876715, -0.008208316, -0.008157122
5, -0.83047336, 1.0534266, -0.07555304, -1.7844046e-05, 3.7372808, 0.8781722, -0.008208144, -0.008155215
5, -0.8319537, 1.0525523, -0.07347344, -1.9187759e-05, 3.7360773, 0.87964886, -0.008209005, -0.008154983
5, -0.83345485, 1.0516713, -0.07137663, -2.0619784e-05, 3.7348669, 0.88114065, -0.008208253, -0.008155716
5, -0.83497566, 1.0507839, -0.069263354, -2.1950642e-05, 3.733643, 0.88265926, -0.008209266, -0.008156958
5, -0.83651745, 1.0498905, -0.06713345, -2.461541e-05, 3.7324138, 0.8841947, -0.008208857, -0.008155871
5, -0.8380799, 1.0489911, -0.06498753, -2.8171682e-05, 3.731175, 0.8857574, -0.008209309, -0.008158492
5, -0.83966243, 1.0480851, -0.06282594, -3.1432894e-05, 3.7299294, 0.88733727, -0.008208907, -0.008156398
5, -0.8412657, 1.0471737, -0.06064893, -3.40556e-05, 3.7286718, 0.8889451, -0.008209679, -0.008158971
5, -0.8428898, 1.0462564, -0.058457036, -3.4881414e-05, 3.7273958, 0.8905698, -0.00820957, -0.008156913
5, -0.8445346, 1.0453336, -0.056250665, -3.833512e-05, 3.7261224, 0.8922208, -0.0082102455, -0.008156676
5, -0.8461998, 1.0444059, -0.054030575, -3.9295384e-05, 3.7248292, 0.89387494, -0.008209024, -0.008156394
5, -0.84788567, 1.0434726, -0.051796302, -4.362151e-05, 3.7235432, 0.895569, -0.008210115, -0.008159351
5, -0.84959245, 1.0425346, -0.049547724, -4.7014888e-05, 3.7222445, 0.8972809, -0.008209116, -0.008156481
5, -0.8513204, 1.041591, -0.04728579, -5.1935516e-05, 3.7209353, 0.89901775, -0.008209902, -0.008159465
5, -0.85306925, 1.0406432, -0.04501138, -5.6449157e-05, 3.719618, 0.9007814, -0.008209958, -0.008158058
5, -0.85483885, 1.039691, -0.04272476, -5.9714224e-05, 3.7182977, 0.9025529, -0.0082089845, -0.008156917
5, -0.85662955, 1.038734, -0.04042573, -6.420808e-05, 3.7169664, 0.90435195, -0.0082097575, -0.008159712
5, -0.85844123, 1.0377729, -0.038114954, -6.909154e-05, 3.71563, 0.9061807, -0.0082099475, -0.008159083
5, -0.86027366, 1.0368074, -0.035793107, -7.2251314e-05, 3.7142808, 0.90802133, -0.008209342, -0.008156687
5, -0.8621264, 1.0358384, -0.03346017, -7.399112e-05, 3.7129195, 0.9098779, -0.008209693, -0.008156421
5, -0.8640004, 1.0348656, -0.031116627, -7.497408e-05, 3.7115495, 0.9117544, -0.008209035, -0.0081568295
5, -0.86589557, 1.0338895, -0.02876262, -7.709226e-05, 3.7101755, 0.913654, -0.008209329, -0.0081571415
5, -0.8678125, 1.0329105, -0.02639895, -7.835594e-05, 3.7087972, 0.91557443, -0.008208527, -0.008156666
5, -0.8697506, 1.0319282, -0.024025554, -8.0288686e-05, 3.7074065, 0.9175226, -0.008209226, -0.008157492
5, -0.87170994, 1.0309422, -0.021642944, -8.2383194e-05, 3.7060137, 0.91949034, -0.00820853, -0.008156319
5, -0.87369055, 1.029953, -0.019251473, -8.355986e-05, 3.7046108, 0.9214763, -0.0082084825, -0.00815583
5, -0.87569237, 1.0289611, -0.016851684, -8.472258e-05, 3.7032015, 0.9234827, -0.008208421, -0.008155768
